,Fold selected features,Fold #features
Fold_75,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tem_pSTAT3_TNFa', 'MDSCs_pCREB_IL33', 'cMCs_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pNFkB_TNFa', 'mDCs_pCREB_IL33', 'pDCs_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'Granulocytes_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'MDSCs_pS6_TNFa', 'mDCs_HLADR_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'ncMCs_pNFkB_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD56hiCD16negNK_pMK2_Unstim', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pS6_TNFa', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD8Tcells_Th1_pSTAT3_IFNa', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",58
Fold_76,"['Granulocytes_IkB_TNFa', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'mDCs_HLADR_TNFa', 'Bcells_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD56hiCD16negNK_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_pNFkB_PI', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Teff_pSTAT5_PI', 'CD8Tcm_CCR2pos_pERK_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'Granulocytes_pSTAT5_GMCSF', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_IkB_PI', 'mDCs_pCREB_IL33', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tcm_CD25_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD56hiCD16negNK_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pCREB_IL33', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",56
Fold_77,"['ncMCs_HLADR_LPS', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tregs_pSTAT5_IL246', 'Bcells_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'CD4Tregs_pSTAT5_LPS', 'MDSCs_pCREB_IL33', 'CD4Tcm_CCR2pos_pSTAT5_Unstim', 'Bcells_pS6_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'pDCs_pS6_Unstim', 'CD4Tem_CCR2pos_pSTAT1_LPS', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'ncMCs_pS6_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD8Teff_pSTAT5_PI', 'MDSCs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'cMCs_pS6_LPS', 'Granulocytes_pS6_LPS', 'CD56hiCD16negNK_pMK2_Unstim', 'NK_cells_CD11cpos_pSTAT3_LPS', 'pDCs_pS6_LPS', 'intMCs_pSTAT5_LPS', 'CD4Teff_pSTAT3_IL246', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pCREB_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'Bcells_pS6_IFNa', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tregs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD8Teff_pSTAT3_LPS', 'ncMCs_pS6_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD56hiCD16negNK_pS6_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'ncMCs_pSTAT5_IFNa', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",65
Fold_78,"['CD4Tcm_pNFkB_TNFa', 'MDSCs_pCREB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'ncMCs_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD8Tnaive_pSTAT3_TNFa', 'CD56hiCD16negNK_pS6_Unstim', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",36
Fold_79,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'ncMCs_pNFkB_IL246', 'mDCs_HLADR_TNFa', 'Granulocytes_pCREB_IL246', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'CD4negCD8negTcells_pNFkB_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD4Tcm_pERK_IL246', 'CD4Tnaive_pSTAT5_IL246', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI']",45
Fold_80,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pNFkB_IL33', 'MDSCs_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'intMCs_pS6_GMCSF', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Teff_pNFkB_TNFa', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",50
Fold_81,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pNFkB_PI', 'MDSCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_PI', 'Granulocytes_IkB_LPS', 'MDSCs_pCREB_LPS', 'CD8Tcm_pMK2_IL33', 'CD8Tnaive_pSTAT3_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'MDSCs_pCREB_IFNa', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tcm_pERK_IL246', 'MDSCs_pCREB_Unstim', 'intMCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD56hiCD16negNK_pNFkB_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pNFkB_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tcm_pSTAT3_Unstim', 'mDCs_pSTAT6_PI', 'CD8Tcm_pNFkB_TNFa', 'MDSCs_pCREB_PI', 'intMCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_TNFa', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",56
Fold_82,"['Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT5_IL246', 'ncMCs_pNFkB_IL246', 'Granulocytes_pCREB_IL246', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD8Tnaive_pSTAT3_LPS', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'Granulocytes_pS6_LPS', 'CD8Tem_HLADR_IL33', 'NK_cells_CD11cpos_pSTAT3_LPS', 'pDCs_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_pCREB_IL33', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'ncMCs_pSTAT6_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'intMCs_pS6_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'ncMCs_HLADR_PI', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",53
Fold_83,"['ncMCs_HLADR_LPS', 'Granulocytes_IkB_TNFa', 'CD4Tcm_pNFkB_TNFa', 'Bcells_pS6_Unstim', 'mDCs_HLADR_IFNa', 'Bcells_pS6_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_Unstim', 'CD8Tnaive_pSTAT3_Unstim', 'intMCs_pSTAT6_GMCSF', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL246', 'CD4Teff_pSTAT3_IFNa', 'CD4Tcm_pERK_IL246', 'pDCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pNFkB_Unstim', 'mDCs_HLADR_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'mDCs_pSTAT5_GMCSF', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'intMCs_pERK_IL246', 'CD4negCD8negTcells_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD8Tnaive_pSTAT3_LPS', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'ncMCs_pNFkB_GMCSF', 'Granulocytes_pS6_TNFa', 'ncMCs_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL246', 'pDCs_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'ncMCs_pS6_TNFa', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD8Tcells_Th1_pS6_PI', 'Granulocytes_pNFkB_GMCSF', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4negCD8negTcells_pSTAT1_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD4negCD8negTcells_pSTAT3_LPS', 'pDCs_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_LPS']",74
Fold_84,"['CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD56hiCD16negNK_pCREB_PI', 'CD4Tcm_pSTAT5_IL246', 'pDCs_pMK2_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'pDCs_pMK2_LPS', 'CD8Tnaive_pNFkB_TNFa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pMK2_IL33', 'Granulocytes_pS6_LPS', 'CD8Tem_HLADR_IL33', 'CD4Teff_pERK_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Granulocytes_pS6_Unstim', 'NKT_pMK2_IL33', 'ncMCs_pSTAT6_IL246', 'CD4Tcm_pERK_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT6_IFNa', 'pDCs_pMK2_PI', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'cMCs_IkB_IL246', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF']",47
Fold_85,"['Granulocytes_IkB_TNFa', 'pDCs_pS6_IFNa', 'CD4Tcm_pSTAT5_IL246', 'Bcells_pS6_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_IkB_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_LPS', 'CD56hiCD16negNK_pS6_IL33', 'MDSCs_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tem_pSTAT6_IFNa', 'intMCs_pCREB_TNFa', 'CD4Tcm_pNFkB_LPS', 'Granulocytes_pS6_LPS', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'Bcells_pS6_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'ncMCs_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI', 'Granulocytes_pCREB_IL246', 'intMCs_pCREB_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'intMCs_pCREB_IFNa', 'CD8Teff_pSTAT3_IFNa', 'CD8Tnaive_pSTAT5_PI', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'Granulocytes_pS6_GMCSF', 'mDCs_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'mDCs_pS6_IFNa', 'CD8Teff_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD4negCD8negTcells_pSTAT6_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tregs_pSTAT3_LPS', 'CD8Tcells_Th1_pSTAT3_IFNa', 'MDSCs_pSTAT3_IL246', 'CD4Tcm_pSTAT3_TNFa', 'MDSCs_pSTAT6_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD8Tcm_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS']",70
Fold_86,"['Granulocytes_IkB_TNFa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT5_IL246', 'Granulocytes_pCREB_IL246', 'cMCs_pS6_TNFa', 'CD56loCD16posNK_pSTAT1_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'Granulocytes_pS6_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4negCD8negTcells_pNFkB_PI', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_pS6_TNFa', 'pDCs_pSTAT6_IL246', 'intMCs_pCREB_TNFa', 'Granulocytes_pS6_LPS', 'CD4Teff_pSTAT3_IL246', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tnaive_pSTAT3_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pNFkB_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pS6_Unstim', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'CD4Tregs_pSTAT5_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'Granulocytes_pMK2_PI', 'intMCs_pCREB_GMCSF']",42
