,Fold selected features,Fold #features
Fold_80,"['CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim']",39
Fold_81,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim']",41
Fold_82,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT1_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pNFkB_TNFa', 'CD4Tcm_pSTAT3_IL246', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Tregs_pNFkB_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Teff_HLADR_PI', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'pDCs_pMK2_PI', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tcells_Th1_pS6_PI']",46
Fold_83,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'CD8Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4negCD8negTcells_pSTAT6_IL246', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'mDCs_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim']",41
Fold_84,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'Bcells_pS6_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tregs_pSTAT3_LPS', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa']",41
Fold_85,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'NKT_pSTAT3_IL33', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tregs_pSTAT5_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tcells_Th1_pS6_PI']",47
Fold_86,"['CD8Tnaive_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Bcells_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcells_Th1_pS6_PI']",38
Fold_87,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'Bcells_pS6_PI', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'pDCs_HLADR_PI', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim']",40
Fold_88,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_LPS', 'CD56hiCD16negNK_pSTAT5_IL246', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_pS6_Unstim', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'pDCs_pNFkB_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim']",40
Fold_89,"['CD8Tem_HLADR_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD4Tregs_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT1_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT1_IFNa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Teff_HLADR_PI', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT5_PI', 'CD4Teff_pNFkB_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_pMK2_PI']",45
Fold_90,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_pSTAT5_GMCSF', 'Granulocytes_pS6_PI', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'mDCs_pSTAT6_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD8Tnaive_pNFkB_TNFa', 'CD4Tcm_CD25_IL33', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_pNFkB_GMCSF', 'Granulocytes_pNFkB_IL33', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'intMCs_pCREB_TNFa', 'cMCs_HLADR_GMCSF', 'CD4Tnaive_pSTAT5_Unstim', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",48
Fold_91,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Teff_HLADR_PI', 'CD4Tnaive_pSTAT3_IL246', 'pDCs_HLADR_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_PI', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT5_PI', 'pDCs_pMK2_PI', 'CD4Tnaive_pSTAT5_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pMK2_PI']",38
Fold_92,"['CD4Tnaive_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'NKT_pSTAT3_IL33', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD56loCD16posNK_pSTAT3_IFNa', 'Granulocytes_pS6_TNFa', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_IL33', 'mDCs_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tcells_Th1_pS6_PI']",42
Fold_93,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'Granulocytes_IkB_TNFa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tregs_pSTAT3_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'CD8Tnaive_pNFkB_TNFa', 'intMCs_IkB_TNFa', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tcm_pNFkB_TNFa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tcells_Th1_pS6_PI']",41
Fold_94,"['CD8Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'Granulocytes_IkB_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD4Tregs_pSTAT3_PI', 'ncMCs_pMK2_PI', 'CD8Tnaive_pSTAT3_Unstim', 'Granulocytes_pS6_TNFa', 'CD4Tnaive_pSTAT5_PI', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_LPS', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD4Tcm_pSTAT3_PI', 'CD8Tcm_CCR2pos_HLADR_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IL246', 'intMCs_IkB_TNFa', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD4negCD8negTcells_pMK2_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tregs_pSTAT3_LPS', 'mDCs_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_IkB_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tcells_Th1_pS6_PI']",43
