,Fold selected features,Fold #features
Fold_73,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'Granulocytes_pCREB_IL246', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD4Teff_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IL246', 'CD4Tcm_CCR2pos_pNFkB_IFNa']",44
Fold_74,"['CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'CD4Tnaive_pSTAT1_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'CD4Tregs_pNFkB_IFNa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'CD8Tnaive_pSTAT3_IFNa', 'CD4Teff_pSTAT3_IL246', 'CD4Tcm_pSTAT3_PI', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'CD56loCD16posNK_pSTAT1_LPS', 'CD4Teff_pSTAT3_IFNa', 'CD4Teff_pSTAT3_TNFa', 'CD4negCD8negTcells_pNFkB_IL33', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT1_LPS', 'CD4Tregs_pSTAT5_Unstim']",53
Fold_75,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa']",45
Fold_76,"['CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_PI', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_PI', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pCREB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD8Tcm_CCR2pos_pERK_PI', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tcm_CD25_IL33', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'intMCs_pS6_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'Granulocytes_pCREB_IL33', 'CD4Tregs_pSTAT5_Unstim', 'Granulocytes_IkB_PI', 'CD4Tcm_pSTAT3_IFNa']",49
Fold_77,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tregs_pSTAT5_IL246', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_LPS', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tcm_CCR2pos_pNFkB_IL246', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_PI', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'CD4Teff_pSTAT3_IL246', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Tcm_pSTAT3_PI', 'pDCs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD56hiCD16negNK_pS6_PI', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pCREB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'CD4Tcm_pSTAT5_IL246', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4Tnaive_pSTAT5_PI', 'CD4Tregs_pSTAT5_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'CD8Tnaive_pSTAT6_LPS', 'CD4Tregs_pSTAT5_Unstim']",54
Fold_78,"['CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD56hiCD16negNK_pS6_Unstim', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'MDSCs_pCREB_IL33', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pS6_IL33', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'mDCs_pSTAT1_LPS', 'CD8Tnaive_pSTAT3_TNFa', 'CD56loCD16posNK_pSTAT6_IFNa', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",37
Fold_79,"['CD8Tnaive_pSTAT3_IL33', 'CD56hiCD16negNK_pS6_Unstim', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4negCD8negTcells_pNFkB_IL246', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'CD56hiCD16negNK_pNFkB_PI', 'Granulocytes_pMK2_PI', 'Granulocytes_IkB_TNFa', 'ncMCs_pMK2_PI', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'pDCs_HLADR_PI', 'CD4Tcm_pSTAT3_IFNa']",41
Fold_80,"['CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tnaive_pSTAT3_IFNa', 'CD8Tcm_pSTAT3_IFNa', 'CD8Tcells_Th1_pS6_PI', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tregs_pSTAT3_PI', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tcm_pNFkB_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'Granulocytes_pMK2_PI', 'CD4Tcm_pSTAT3_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'Granulocytes_IkB_TNFa', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa']",46
Fold_81,"['CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'mDCs_pCREB_IL33', 'cMCs_HLADR_TNFa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_IL33', 'Granulocytes_pS6_GMCSF', 'CD4Tcm_pSTAT3_TNFa', 'CD56hiCD16negNK_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'MDSCs_pCREB_LPS', 'CD8Tcm_pNFkB_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT3_TNFa', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD4Tem_CCR2pos_IkB_LPS', 'MDSCs_pSTAT6_IL33', 'MDSCs_pCREB_Unstim', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pCREB_IL246', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tcm_pNFkB_TNFa', 'mDCs_pSTAT6_PI', 'CD8Tcm_pMK2_IL33', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_IL33', 'ncMCs_pMK2_PI', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_Unstim', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim']",59
Fold_82,"['CD8Tnaive_pSTAT3_IL33', 'Granulocytes_pSTAT5_GMCSF', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'CD4Tcm_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_GMCSF', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD8Tnaive_pSTAT5_PI', 'CD8Tnaive_pSTAT3_TNFa', 'CD8Tem_HLADR_IL33', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'NK_cells_CD11cpos_pSTAT3_LPS', 'CD4Tem_CCR2pos_IkB_LPS', 'MDSCs_pSTAT6_IL33', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD8Tcells_Th1_pS6_PI', 'CD4Tregs_pSTAT3_PI', 'Granulocytes_pCREB_IL246', 'CD4Teff_pSTAT3_IL246', 'CD4Tcm_pSTAT3_PI', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'intMCs_IkB_TNFa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tem_CCR2pos_pMK2_IL33', 'CD4Tnaive_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'ncMCs_pS6_TNFa', 'CD4Tregs_pSTAT5_Unstim']",52
Fold_83,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD56hiCD16negNK_pNFkB_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'ncMCs_pNFkB_IL33', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'intMCs_pERK_IL246', 'CD4negCD8negTcells_pNFkB_IL246', 'CD4Tcm_pSTAT3_IL246', 'Granulocytes_pMK2_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'Bcells_pS6_LPS', 'CD8Tnaive_pSTAT3_LPS', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD4Tcm_pERK_IL246', 'intMCs_pCREB_GMCSF', 'CD8Tnaive_pSTAT3_IL246', 'mDCs_HLADR_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pCREB_IL246', 'NK_cells_CD11cneg_pSTAT6_IL246', 'CD4Tcm_pSTAT3_PI', 'pDCs_pSTAT5_LPS', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pNFkB_GMCSF', 'CD4Tcm_pNFkB_TNFa', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT1_LPS', 'Granulocytes_pS6_Unstim', 'intMCs_pCREB_IL33', 'CD4Teff_pSTAT5_LPS', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD8Tcm_CCR2pos_pNFkB_Unstim', 'CD4negCD8negTcells_pNFkB_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'intMCs_pCREB_LPS', 'CD4Tnaive_pSTAT3_TNFa', 'pDCs_pNFkB_IL33', 'CD4negCD8negTcells_pNFkB_Unstim']",64
Fold_84,"['CD8Tnaive_pSTAT3_IL33', 'mDCs_pCREB_IL33', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tnaive_pSTAT3_IL246', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'Granulocytes_pS6_PI', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tnaive_pSTAT3_PI', 'CD56hiCD16negNK_pCREB_PI', 'Granulocytes_pS6_LPS', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'CD4Tnaive_pSTAT5_LPS', 'Granulocytes_pS6_Unstim', 'NK_cells_CD11cpos_HLADR_PI', 'CD8Tem_HLADR_IL33', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4Tem_CCR2pos_pMK2_IL33', 'intMCs_pCREB_GMCSF', 'NK_cells_CD11cneg_pSTAT1_LPS', 'CD4Tnaive_pSTAT5_PI', 'NKT_pMK2_IL33', 'CD4Tregs_pSTAT5_PI', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tem_CCR2pos_IkB_LPS', 'CD4Tregs_pSTAT5_Unstim', 'CD4Tcm_pSTAT3_IFNa']",38
Fold_85,"['CD4Tregs_pSTAT3_LPS', 'CD8Tnaive_pSTAT3_IL33', 'CD4Tcm_pNFkB_LPS', 'intMCs_pCREB_TNFa', 'CD4Tnaive_pSTAT5_Unstim', 'CD4Tcm_CCR2pos_pSTAT3_IFNa', 'CD4Tnaive_pSTAT5_IFNa', 'CD4Tnaive_pSTAT3_PI', 'Granulocytes_pS6_GMCSF', 'CD4Tem_pSTAT6_IFNa', 'CD4Tregs_pSTAT5_IFNa', 'CD4Tcm_pSTAT3_TNFa', 'Granulocytes_pSTAT3_IL33', 'CD4Tem_CCR2pos_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_Unstim', 'CD4Tnaive_pSTAT3_Unstim', 'CD8Tcells_Th1_pSTAT3_IFNa', 'CD56hiCD16negNK_pS6_IL33', 'CD4Tnaive_pSTAT3_LPS', 'CD4Tcm_pSTAT3_IL246', 'mDCs_pS6_IFNa', 'Granulocytes_pMK2_PI', 'CD4Tcm_pSTAT3_Unstim', 'Granulocytes_IkB_TNFa', 'CD56loCD16posNK_pSTAT3_IFNa', 'CD8Tnaive_pSTAT3_LPS', 'intMCs_pCREB_GMCSF', 'MDSCs_pSTAT3_GMCSF', 'CD4Tregs_pSTAT5_PI', 'CD4Tem_CCR2pos_IkB_LPS', 'MDSCs_pSTAT6_IL33', 'NK_cells_CD11cneg_pSTAT3_IFNa', 'CD4Tcm_pSTAT3_IFNa', 'CD4Tcm_CCR2pos_pSTAT3_LPS', 'CD4Tnaive_pSTAT3_IFNa', 'CD4Tnaive_pSTAT3_IL246', 'CD56hiCD16negNK_pS6_IFNa', 'Bcells_pS6_IL33', 'Granulocytes_pSTAT3_TNFa', 'CD8Tnaive_pSTAT3_IFNa', 'Granulocytes_pNFkB_IL33', 'CD4Tnaive_pSTAT5_IL246', 'Granulocytes_pS6_TNFa', 'Granulocytes_IkB_LPS', 'Granulocytes_pS6_PI', 'CD56hiCD16negNK_pNFkB_IL246', 'CD56hiCD16negNK_pNFkB_IFNa', 'CD4Tnaive_pSTAT3_GMCSF', 'CD8Tcm_CCR2pos_pNFkB_PI', 'CD8Tnaive_pSTAT3_PI', 'Granulocytes_pS6_LPS', 'Granulocytes_pS6_Unstim', 'CD4Teff_pNFkB_TNFa', 'ncMCs_pMK2_PI', 'CD56loCD16posNK_pSTAT6_IFNa', 'CD4negCD8negTcells_pNFkB_IL33', 'CD4Teff_pNFkB_IL33', 'intMCs_pCREB_IFNa', 'CD4Tnaive_pSTAT5_PI', 'MDSCs_pCREB_IFNa', 'CD4Tnaive_pSTAT3_TNFa', 'CD4Tregs_pSTAT5_Unstim']",62
